country,origin,system,status,url,date_recorded,sysID,imageID,statusID,matID
Russia,Russia,Ural-4320,captured,https://i.postimg.cc/mDnbcYkV/428.png,2022-03-26,164,1732,2,7-16417322
Russia,Russia,Ural-4320,captured,https://i.postimg.cc/RZ3JXWWs/43.png,2022-03-26,164,1733,2,7-16417332
Russia,Russia,Ural-4320,captured,https://i.postimg.cc/9MPX43LV/554f.png,2022-03-26,164,1734,2,7-16417342
Russia,Russia,Ural-4320,captured,https://i.postimg.cc/Xq2HXNbD/98.jpg,2022-03-27,164,1735,2,7-16417352
Russia,Russia,Ural-4320 KET-L,damaged,https://i.postimg.cc/SsQHDVNQ/5579.png,2022-03-19,165,1736,4,7-16517364
Russia,Russia,Ural-4320 KET-L,captured,https://i.postimg.cc/SsQHDVNQ/5579.png,2022-03-19,165,1736,2,7-16517362
Russia,Russia,Ural-4320 KT-L,destroyed,https://i.postimg.cc/k56F4gkW/3dg0.png,2022-03-26,166,739,1,7-1667391
Russia,Russia,Ural-4320 KT-L,captured,https://i.postimg.cc/qRxkVf5t/113.jpg,2022-03-26,166,1737,2,7-16617372
Russia,Russia,Ural-4320 KT-L,captured,https://i.postimg.cc/2yPmSYZz/678.jpg,2022-03-26,166,1738,2,7-16617382
Russia,Russia,Ural-4320 with crane,destroyed,https://i.postimg.cc/W3Hvh6fz/3d11.png,2022-03-19,167,689,1,7-1676891
Russia,Russia,Ural-43206,destroyed,https://i.postimg.cc/9Q7VDLd8/ff4467.png,2022-03-19,168,1739,1,7-16817391
Russia,Russia,Ural-43206,destroyed,https://i.postimg.cc/2STXdhYy/g5.png,2022-03-19,168,1740,1,7-16817401
Russia,Russia,Ural-43206,destroyed,https://i.postimg.cc/J4zTrtZW/35.png,2022-03-19,168,1741,1,7-16817411
Russia,Russia,Ural-43206,destroyed,https://i.postimg.cc/9XZZmmGc/47j.png,2022-03-19,168,1742,1,7-16817421
Russia,Russia,Ural-43206,abandoned,https://i.postimg.cc/k4x56Cb5/Screenshot-8409.png,2022-03-19,168,1743,3,7-16817433
Russia,Russia,Ural-43206,abandoned,https://i.postimg.cc/yYNkW1z2/471.png,2022-03-19,168,1744,3,7-16817443
Russia,Russia,Ural-43206,captured,https://i.postimg.cc/pdjsnMg9/c1.png,2022-03-19,168,1745,2,7-16817452
Russia,Russia,Ural-43206,captured,https://i.postimg.cc/1tZJGYQv/c2.png,2022-03-19,168,1746,2,7-16817462
Russia,Russia,Ural-43206,captured,https://i.postimg.cc/4xTDmwy5/Screenshot-8474.png,2022-03-19,168,1747,2,7-16817472
Russia,Russia,Ural-43206,captured,https://i.postimg.cc/D0q051ZQ/g788.png,2022-03-19,168,1748,2,7-16817482
Russia,Russia,Ural-43206,captured,https://i.postimg.cc/vm6DrVLL/h79.jpg,2022-03-19,168,1749,2,7-16817492
Russia,Russia,Ural-43206,captured,https://i.postimg.cc/LsWQyqd4/g59.png,2022-03-19,168,1750,2,7-16817502
Russia,Russia,Ural-43206,captured,https://i.postimg.cc/9M7vtJW2/e12.png,2022-03-19,168,1751,2,7-16817512
Russia,Russia,Ural-43206,captured,https://i.postimg.cc/jdJ9qN6J/f4.png,2022-03-19,168,1752,2,7-16817522
Russia,Russia,Ural-43206,captured,https://i.postimg.cc/52Wv0qgD/43fhj.png,2022-03-19,168,1753,2,7-16817532
Russia,Russia,Ural-43206,destroyed,https://i.postimg.cc/sxF4bvp5/86.jpg,2022-03-27,168,1754,1,7-16817541
Russia,Russia,Ural-542301 tank transporter,abandoned,https://i.postimg.cc/63s3pqTS/Screenshot-8407.png,2022-03-19,169,1755,3,7-16917553
Russia,Russia,Ural-63704-0010 Tornado-U,abandoned,https://i.postimg.cc/Y0JH8vN0/79.png,2022-03-19,170,1756,3,7-17017563
Russia,Russia,Ural-63704-0010 Tornado-U,captured,https://i.postimg.cc/bYkDHVSd/f6.png,2022-03-27,170,1757,2,7-17017572
Russia,Russia,Ural Federal,destroyed,https://postimg.cc/YvcvvC98,2022-03-19,171,1758,1,7-17117581
Russia,Russia,Ural Federal,destroyed,https://i.postimg.cc/R0338kTX/b90.png,2022-03-19,171,1759,1,7-17117591
Russia,Russia,Ural Federal,abandoned,https://postimg.cc/4nNVGy79,2022-03-19,171,1760,3,7-17117603
Russia,Russia,Ural Federal,abandoned,https://i.postimg.cc/dV3Dkbgw/b8.png,2022-03-19,171,1761,3,7-17117613
Russia,Russia,Ural Federal,abandoned,https://i.postimg.cc/JhwxKbT0/4454.jpg,2022-03-19,171,1762,3,7-17117623
Russia,Russia,Vityaz DT-30 articulated tracked carrier,destroyed,https://i.postimg.cc/qRYCwdBj/16.png,2022-03-19,172,1763,1,7-17217631
Russia,Russia,Vityaz DT-30 articulated tracked carrier,abandoned,https://i.postimg.cc/nrSm0HNP/5g.png,2022-03-19,172,1764,3,7-17217643
Russia,Russia,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/NjXyQSDr/3ds.png,2022-03-19,173,1765,1,7-17317651
Russia,Russia,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/zB7wnWrw/4380.png,2022-03-19,173,1766,1,7-17317661
Russia,Russia,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/FK6VMhjn/437.png,2022-03-26,173,1767,1,7-17317671
Russia,Russia,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/j5Z1r7WP/36.png,2022-03-26,173,1768,1,7-17317681
Russia,Soviet Union,ZiL-131,destroyed,https://i.postimg.cc/W4yTJ718/n89.jpg,2022-03-19,174,1769,1,7-17417691
Russia,Soviet Union,ZiL-131,destroyed,https://i.postimg.cc/gc8PP5ZG/d3.png,2022-03-19,174,1770,1,7-17417701
Russia,Soviet Union,ZiL-131,destroyed,https://i.postimg.cc/bv1b41zZ/f50.png,2022-03-19,174,1771,1,7-17417711
Russia,Soviet Union,ZiL-131,abandoned,https://i.postimg.cc/1ttjTBH0/4455.png,2022-03-19,174,765,3,7-1747653
Russia,Soviet Union,ZiL-131,abandoned,https://i.postimg.cc/8k2Hgm1B/Screenshot-8397.png,2022-03-19,174,1772,3,7-17417723
Ukraine,Soviet Union,100mm MT-12 anti-tank gun,destroyed,https://i.postimg.cc/3x42G0DL/489.png,2022-03-19,2,1773,1,380-217731
Ukraine,Soviet Union,100mm MT-12 anti-tank gun,abandoned,https://i.postimg.cc/MGrVpjLq/n2.png,2022-03-19,2,1774,3,380-217743
Ukraine,Soviet Union,100mm MT-12 anti-tank gun,captured,https://i.postimg.cc/rwkdKVj0/g5d.png,2022-03-19,2,1775,2,380-217752
Ukraine,Soviet Union,100mm MT-12 anti-tank gun,captured,https://i.postimg.cc/kX1Fgtzm/542f.png,2022-03-19,2,1776,2,380-217762
Ukraine,Ukraine,120mm BTR-3M2,destroyed,https://i.postimg.cc/Dz71KNKJ/43111.png,2022-03-26,175,1777,1,380-17517771
Ukraine,Ukraine,120mm BTR-3M2,captured,https://i.postimg.cc/kgRrVZzb/41.png,2022-03-26,175,1778,2,380-17517782
Ukraine,Soviet Union,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/GhrFyfCw/4fhj.png,2022-03-19,10,1779,1,380-1017791
Ukraine,Soviet Union,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/43cbmftq/4466.png,2022-03-19,10,1780,1,380-1017801
Ukraine,Soviet Union,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/R0r6NcvQ/5577.png,2022-03-19,10,1781,1,380-1017811
Ukraine,Soviet Union,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/kG6swKK7/760.png,2022-03-19,10,1782,1,380-1017821
Ukraine,Soviet Union,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/tTtGQFZV/34.png,2022-03-19,10,1783,1,380-1017831
Ukraine,Soviet Union,122mm 2S1 Gvozdika,abandoned,https://i.postimg.cc/MKTfGGmK/334.png,2022-03-19,10,1784,3,380-1017843
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/x1nDQ4cP/Screenshot-8055.png,2022-03-19,10,1785,2,380-1017852
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://postimg.cc/dh3pzgQm,2022-03-19,10,1786,2,380-1017862
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/v80csqYp/f67.png,2022-03-19,10,1787,2,380-1017872
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/GhwNcjPX/4135.png,2022-03-19,10,1788,2,380-1017882
Ukraine,Soviet Union,122mm 2S1 Gvozdika,damaged,https://i.postimg.cc/TwZV2tLf/799.jpg,2022-03-26,10,1789,4,380-1017894
Ukraine,Soviet Union,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/rsL2SYH9/kl.png,2022-03-26,11,1790,1,380-1117901
Ukraine,Soviet Union,122mm BM-21 'Grad',captured,https://i.postimg.cc/zfxRt8ny/m1.png,2022-03-26,11,1791,2,380-1117912
Ukraine,Soviet Union,122mm BM-21 'Grad',captured,https://i.postimg.cc/3rnRpYg6/5hj.png,2022-03-26,11,1792,2,380-1117922
Ukraine,Soviet Union,122mm D-30 howitzer,destroyed,https://i.postimg.cc/8cPPbrHy/3dg.jpg,2022-03-19,176,1793,1,380-17617931
Ukraine,Soviet Union,152mm 2A36 Giatsint-B field-gun,abandoned,https://i.postimg.cc/65WyTWGL/g43g.png,2022-03-19,177,1794,3,380-17717943
Ukraine,Soviet Union,152mm 2A65 Msta-B howitzer,abandoned,https://i.postimg.cc/zfBM7CWN/Screenshot-8227.png,2022-03-19,13,1795,3,380-1317953
Ukraine,Soviet Union,152mm 2A65 Msta-B howitzer,abandoned,https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,2022-03-19,13,1796,3,380-1317963
Ukraine,Soviet Union,152mm 2S3 Akatsiya,captured,https://postlmg.cc/56yhT3pX,2022-03-26,15,1797,2,380-1517972
Ukraine,Soviet Union,152mm 2S5 Giatsint-S,captured,https://i.postimg.cc/K857Hbg3/4f5.png,2022-03-26,178,1798,2,380-17817982
Ukraine,Soviet Union,1L22 'Parol',destroyed,https://i.postimg.cc/SRjk0C96/6659.png,2022-03-19,179,1799,1,380-17917991
Ukraine,Soviet Union,1L22 'Parol',damaged,https://postimg.cc/9Dcvz02c,2022-03-19,179,1800,4,380-17918004
Ukraine,Soviet Union,1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://i.postimg.cc/15Tv1zdz/c24.png,2022-03-19,180,1801,2,380-18018012
Ukraine,Soviet Union,203mm 2S7 Pion,damaged,https://i.postimg.cc/K8pQghtB/790.png,2022-03-26,181,1802,4,380-18118024
Ukraine,Soviet Union,203mm 2S7 Pion,captured,https://i.postimg.cc/K8pQghtB/790.png,2022-03-26,181,1802,2,380-18118022
Ukraine,Soviet Union,220mm BM-27 'Uragan',captured,https://i.postimg.cc/MpZxknr7/437.png,2022-03-19,22,1803,2,380-2218032
Ukraine,Soviet Union,220mm BM-27 'Uragan',captured,https://i.postimg.cc/0yh6X2cL/346.png,2022-03-19,22,1804,2,380-2218042
Ukraine,Soviet Union,23mm ZU-23,captured,https://i.postimg.cc/2SDv44Hd/nm8.png,2022-03-19,24,1805,2,380-2418052
Ukraine,Soviet Union,23mm ZU-23,captured,https://i.postimg.cc/W1NsGMGc/480.png,2022-03-26,24,1806,2,380-2418062
Ukraine,Soviet Union,30N6 'Flap Lid',destroyed,https://i.postimg.cc/j5TNDM4X/Screenshot-9320.png,2022-03-19,182,1807,1,380-18218071
Ukraine,Soviet Union,36D6 'Tin Shield',destroyed,https://i.postimg.cc/m2kp8gCH/4fj.png,2022-03-26,183,1808,1,380-18318081
Ukraine,Soviet Union,5P85D (launcher for S-300PS),destroyed,https://i.postimg.cc/50rg9crH/4488.png,2022-03-19,184,1809,1,380-18418091
Ukraine,Soviet Union,5P85D (launcher for S-300PS),destroyed,https://i.postimg.cc/cLVfSxKP/Screenshot-9316.png,2022-03-19,184,1810,1,380-18418101
Ukraine,Soviet Union,5P85S (launcher for S-300PS),destroyed,https://i.postimg.cc/5NDD40Fy/39.png,2022-03-19,185,1811,1,380-18518111
Ukraine,Soviet Union,5P85S (launcher for S-300PS),destroyed,https://i.postimg.cc/cLVfSxKP/Screenshot-9316.png,2022-03-19,185,1810,1,380-18518101
Ukraine,Soviet Union,5P85S (launcher for S-300PS),abandoned,https://i.postimg.cc/nc1PvhZ1/411.png,2022-03-19,185,1812,3,380-18518123
Ukraine,Soviet Union,9K310 Igla-1,captured,https://postlmg.cc/PNLkmdpw,2022-03-19,186,1813,2,380-18618132
Ukraine,Soviet Union,9K310 Igla-1,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-19,186,1814,2,380-18618142
Ukraine,Soviet Union,9K310 Igla-1,captured,https://i.postimg.cc/WbYS8JPd/2gh.png,2022-03-19,186,1815,2,380-18618152
Ukraine,Soviet Union,9K310 Igla-1,captured,https://i.postimg.cc/MKdRbP30/f24.png,2022-03-19,186,1816,2,380-18618162
Ukraine,Soviet Union,9K310 Igla-1,captured,https://i.postimg.cc/d15B65Cj/7o.png,2022-03-19,186,1817,2,380-18618172
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/wM1d9gZR/b8.png,2022-03-19,37,1818,1,380-3718181
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/ncjkcdJN/589.png,2022-03-19,37,1819,1,380-3718191
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/9F6xPsMT/5547.png,2022-03-19,37,1820,1,380-3718201
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/bNHKQS1X/d12.png,2022-03-19,37,1821,1,380-3718211
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/d1Xpqq9t/6899.png,2022-03-19,37,1822,1,380-3718221
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/NfmzSfpC/3244.png,2022-03-26,37,1823,1,380-3718231
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/ht8yK3Lg/335.png,2022-03-26,37,1824,1,380-3718241
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/qqxsPg6T/Screenshot-8146.png,2022-03-26,37,1825,1,380-3718251
Ukraine,Soviet Union,9K33 Osa,captured,https://i.postimg.cc/D0wbscB4/y8.png,2022-03-26,37,1826,2,380-3718262
Ukraine,Soviet Union,9K33 Osa,captured,https://i.postimg.cc/RhV6nh8X/Screenshot-8150.png,2022-03-26,37,1827,2,380-3718272
Ukraine,Soviet Union,9K33 Osa,captured,https://i.postimg.cc/FsVhfCLV/245.png,2022-03-26,37,1828,2,380-3718282
Ukraine,Soviet Union,9K35 Strela-10,destroyed,https://i.postimg.cc/05npf6Y5/d69.png,2022-03-19,39,1829,1,380-3918291
Ukraine,Soviet Union,9K35 Strela-10,abandoned,https://i.postimg.cc/B61Rm1DR/b8.png,2022-03-19,39,1830,3,380-3918303
Ukraine,Soviet Union,9K35 Strela-10,damaged,https://postimg.cc/SYK0f1pm,2022-03-26,39,1831,4,380-3918314
Ukraine,Soviet Union,9K35 Strela-10,captured,https://postimg.cc/SYK0f1pm,2022-03-26,39,1831,2,380-3918312
Ukraine,Soviet Union,9K38 Igla,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-19,40,1814,2,380-4018142
Ukraine,Soviet Union,9K38 Igla,captured,https://i.postimg.cc/DZQBPj2h/fs.png,2022-03-19,40,1832,2,380-4018322
Ukraine,Soviet Union,9K38 Igla,captured,https://i.postimg.cc/d15B65Cj/7o.png,2022-03-19,40,1817,2,380-4018172
Ukraine,Soviet Union,9M111 Fagot,captured,https://i.postimg.cc/SKTK2DpT/164.png,2022-03-19,41,1833,2,380-4118332
Ukraine,Soviet Union,9M111 Fagot,captured,https://i.postimg.cc/HWbWMccm/36.png,2022-03-19,41,1834,2,380-4118342
Ukraine,Soviet Union,9M113 Konkurs,captured,https://postimg.cc/xqXcSYBj,2022-03-19,42,1835,2,380-4218352
Ukraine,Soviet Union,9M113 Konkurs,captured,https://i.postimg.cc/QCLh1zYb/457.png,2022-03-19,42,1836,2,380-4218362
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/8cpL1BtZ/k2.png,2022-03-19,187,1837,1,380-18718371
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/JncbVdcy/k1.png,2022-03-19,187,1838,1,380-18718381
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/1tbZXSMb/g7.png,2022-03-19,187,1839,1,380-18718391
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/7PV70ZVz/4366.png,2022-03-19,187,1840,2,380-18718402
Ukraine,Soviet Union,9T217 transloader (for 9K33 Osa),destroyed,https://i.postimg.cc/3JNY4mLP/Screenshot-8124.png,2022-03-26,48,1841,1,380-4818411
Ukraine,Soviet Union,9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://i.postimg.cc/SQd62jMf/37.png,2022-03-19,49,1842,1,380-4918421
Ukraine,Ukraine,A1-SM Fury reconnaissance UAV,destroyed,https://i.postimg.cc/hGnpzJdF/4f0.png,2022-03-26,188,1843,1,380-18818431
Ukraine,Soviet Union,An-26 transport aircraft,destroyed,https://i.postimg.cc/rmdB2PLQ/489.png,2022-03-19,50,1844,1,380-5018441
Ukraine,United States,AN/TPQ-36 lightweight counter mortar radar,damaged,https://twitter.com/UAWeapons/status/1505623206014636035,2022-03-26,189,1845,4,380-18918454
Ukraine,United States,AN/TPQ-49 lightweight counter mortar antenna,captured,https://i.postimg.cc/fRgwnrkP/d6.png,2022-03-19,190,1846,2,380-19018462
Ukraine,United States,AN/TPQ-49 lightweight counter mortar radar,captured,https://i.postimg.cc/fRgwnrkP/d6.png,2022-03-26,191,1846,2,380-19118462
Ukraine,United Kingdom,AT105A 'Saxon',captured,https://i.postimg.cc/Y98MS8hs/344.png,2022-03-19,192,1847,2,380-19218472
Ukraine,United Kingdom,AT105A 'Saxon',captured,https://i.postimg.cc/2STcBhGt/368.png,2022-03-26,192,1848,2,380-19218482
Ukraine,Soviet Union,BAT-2 heavy engineering vehicle,captured,https://i.postimg.cc/2yj5tTbn/bl.png,2022-03-19,53,1849,2,380-5318492
Ukraine,Turkey,Bayraktar TB2 UCAV,destroyed,https://i.postimg.cc/0yTqfP7n/314.png,2022-03-19,193,1850,1,380-19318501
Ukraine,Soviet Union,BMK-150 towing and motor boat,captured,https://i.postimg.cc/XYDmks9r/3f.png,2022-03-26,194,1851,2,380-19418512
Ukraine,Ukraine,BMP-1 BM,destroyed,https://i.postimg.cc/gJRCW4yY/4133.png,2022-03-19,195,1852,1,380-19518521
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/TwZXLdT1/d67.png,2022-03-19,58,1853,1,380-5818531
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/V6Xg1gbX/886.png,2022-03-19,58,1854,1,380-5818541
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/W4X6yy25/443689.png,2022-03-19,58,1855,1,380-5818551
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/hG2MhLNM/s2.png,2022-03-19,58,1856,1,380-5818561
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/1zYt1hn6/r5.png,2022-03-19,58,1857,1,380-5818571
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/630tyFmK/b1.png,2022-03-19,58,1858,1,380-5818581
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/nLKtP6Zm/b1.png,2022-03-19,58,1859,1,380-5818591
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/vBPCRyK4/795.png,2022-03-19,58,1860,1,380-5818601
Ukraine,Soviet Union,BMP-1(P),damaged,https://i.postimg.cc/vmNpXbHQ/gg2.png,2022-03-19,58,1861,4,380-5818614
Ukraine,Soviet Union,BMP-1(P),abandoned,https://i.postimg.cc/vmNpXbHQ/gg2.png,2022-03-19,58,1861,3,380-5818613
Ukraine,Soviet Union,BMP-1(P),abandoned,https://i.postimg.cc/nzYYjDN8/Screenshot-8035.png,2022-03-19,58,1862,3,380-5818623
Ukraine,Soviet Union,BMP-1(P),abandoned,https://i.postimg.cc/8cZRwV1t/Screenshot-8037.png,2022-03-19,58,1863,3,380-5818633
Ukraine,Soviet Union,BMP-1(P),abandoned,https://i.postimg.cc/vTY7Wmd4/Screenshot-8038.png,2022-03-19,58,1864,3,380-5818643
Ukraine,Soviet Union,BMP-1(P),abandoned,https://i.postimg.cc/TYfDBCPr/577.png,2022-03-19,58,1865,3,380-5818653
Ukraine,Soviet Union,BMP-1(P),abandoned,https://i.postimg.cc/sgxvL5xm/689.png,2022-03-19,58,1866,3,380-5818663
Ukraine,Soviet Union,BMP-1(P),captured,https://i.postimg.cc/d1x3ZrSF/b88.png,2022-03-19,58,1867,2,380-5818672
Ukraine,Soviet Union,BMP-1(P),captured,https://i.postimg.cc/jqNSKcG6/332.png,2022-03-19,58,1868,2,380-5818682
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/LXHpGN5Q/6h7.png,2022-03-26,58,1869,1,380-5818691
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/Bv3bQ5tH/4fh.png,2022-03-26,58,1870,1,380-5818701
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/Gmx8DgWq/489.png,2022-03-26,58,1871,1,380-5818711
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/NFCtCCqH/r11.png,2022-03-26,58,1872,1,380-5818721
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/XvKb6Y63/t8.png,2022-03-26,58,1873,1,380-5818731
Ukraine,Soviet Union,BMP-1(P),captured,https://i.postimg.cc/xCcRWZKG/331d.png,2022-03-26,58,1874,2,380-5818742
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/xCcRWZKG/331d.png,2022-03-26,58,1874,1,380-5818741
Ukraine,Soviet Union,BMP-1(P),captured,https://i.postimg.cc/yxR7rzw0/776.png,2022-03-26,58,1875,2,380-5818752
Ukraine,Soviet Union,BMP-1(P),captured,https://i.postimg.cc/xdQ31CLd/437.png,2022-03-26,58,1876,2,380-5818762
Ukraine,Soviet Union,BMP-1Khs,destroyed,https://i.postimg.cc/VLdFx7YY/b7.png,2022-03-19,59,1877,1,380-5918771
Ukraine,Ukraine,BMP-1TS,destroyed,https://i.postimg.cc/gJRCW4yY/4133.png,2022-03-26,196,1852,1,380-19618521
Ukraine,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/LssXW6X2/r4.png,2022-03-19,60,1878,1,380-6018781
Ukraine,Soviet Union,BMP-2,abandoned,https://i.postimg.cc/xT3v6qKT/4470.png,2022-03-19,60,1879,3,380-6018793
Ukraine,Soviet Union,BMP-2,captured,https://i.postimg.cc/rpTdbQ9m/29.png,2022-03-19,60,1880,2,380-6018802
Ukraine,Soviet Union,BMP-2,damaged,https://i.postimg.cc/cJfZ5HRh/547.jpg,2022-03-26,60,1881,4,380-6018814
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/R0PRks7V/n5.png,2022-03-19,63,1882,1,380-6318821
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/Ghhp2XG1/n6.png,2022-03-19,63,1883,1,380-6318831
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/gk37TCky/57h.png,2022-03-19,63,1884,1,380-6318841
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/zB37hLrN/s3.png,2022-03-19,63,1885,1,380-6318851
Ukraine,Soviet Union,BRDM-2,abandoned,https://i.postimg.cc/TYfDBCPr/577.png,2022-03-19,63,1865,3,380-6318653
Ukraine,Soviet Union,BRDM-2,abandoned,https://i.postimg.cc/zGQd8V3S/4437.png,2022-03-19,63,1886,3,380-6318863
Ukraine,Soviet Union,BRDM-2,abandoned,https://i.postimg.cc/KYF1K5KZ/5547.png,2022-03-19,63,1887,3,380-6318873
Ukraine,Soviet Union,BRDM-2,abandoned,https://i.postimg.cc/x1Pz37Vk/5577.png,2022-03-19,63,1888,3,380-6318883
Ukraine,Soviet Union,BRDM-2,abandoned,https://i.postimg.cc/x1q26JWK/443o.png,2022-03-19,63,1889,3,380-6318893
Ukraine,Soviet Union,BRDM-2,abandoned,https://i.postimg.cc/7Pg0LbtM/553.png,2022-03-19,63,1890,3,380-6318903
Ukraine,Soviet Union,BRDM-2,abandoned,https://i.postimg.cc/DZ1JmY6y/4436.png,2022-03-19,63,1891,3,380-6318913
Ukraine,Soviet Union,BRDM-2,abandoned,https://i.postimg.cc/cLp0yYYV/795.png,2022-03-19,63,1892,3,380-6318923
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/wjZZCBgG/Screenshot-8367.png,2022-03-19,63,1893,2,380-6318932
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/SxJH19F9/Screenshot-8366.png,2022-03-19,63,1894,2,380-6318942
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/1RvcMjbR/3hl.png,2022-03-19,63,1895,2,380-6318952
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/MKcHscPj/g544.png,2022-03-19,63,1896,2,380-6318962
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/XvMt3H7S/4gj.png,2022-03-19,63,1897,2,380-6318972
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/x8NZ9VzQ/bl.png,2022-03-19,63,1898,2,380-6318982
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/vBJzLg4R/bl.png,2022-03-19,63,1899,2,380-6318992
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/Y0pYBKNR/325.png,2022-03-19,63,1900,2,380-6319002
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/ry5PsgNL/d13.png,2022-03-19,63,1901,2,380-6319012
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/gkZczL3J/f2hp.png,2022-03-19,63,1902,2,380-6319022
Ukraine,Soviet Union,BRDM-2,destroyed,https://postimg.cc/fVx7vWcJ,2022-03-26,63,1903,1,380-6319031
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/QxWzY2nh/t2.png,2022-03-26,63,1904,1,380-6319041
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/TYfDBCPr/577.png,2022-03-26,63,1865,2,380-6318652
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/KYF1K5KZ/5547.png,2022-03-26,63,1887,2,380-6318872
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/x1Pz37Vk/5577.png,2022-03-26,63,1888,2,380-6318882
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/x1q26JWK/443o.png,2022-03-26,63,1889,2,380-6318892
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/7Pg0LbtM/553.png,2022-03-26,63,1890,2,380-6318902
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/DZ1JmY6y/4436.png,2022-03-26,63,1891,2,380-6318912
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/fRy80Tc8/542.png,2022-03-26,63,1905,2,380-6319052
Ukraine,Soviet Union,BRDM-2,captured,https://i.postimg.cc/26hQJK6t/4f1.png,2022-03-26,63,1906,2,380-6319062
